x1,x2,x3
0.8960937499999959,0.8027343749999896,0.010802740491927676
0.8964843749999959,0.8031249999999895,0.010746758955066361
0.8964843749999959,0.8035156249999895,0.010718327539508255
0.8968749999999959,0.8042968749999895,0.010635538101197196
0.8972656249999958,0.8042968749999895,0.010616560804193308
0.8972656249999958,0.8046874999999895,0.010570200311486774
0.8976562499999958,0.8054687499999894,0.010484355129302597
0.8980468749999958,0.8058593749999894,0.010433980489616596
0.8980468749999958,0.8062499999999894,0.010400113130454977
0.8984374999999958,0.8070312499999893,0.010317459702492716
0.8988281249999958,0.8070312499999893,0.01030983705306564
0.8988281249999958,0.8074218749999893,0.010257849881892309
0.8992187499999957,0.8082031249999893,0.010172166861594825
0.8996093749999957,0.8085937499999892,0.01012773752445484
0.8996093749999957,0.8089843749999892,0.010088052751963148
0.8999999999999957,0.8097656249999892,0.010005493164063508
0.9003906249999957,0.8101562499999891,0.009951951506083169
0.9003906249999957,0.8105468749999891,0.009924473764841473
0.9007812499999956,0.8113281249999891,0.009844980277121978
0.9011718749999956,0.8113281249999891,0.009828248212580973
0.9011718749999956,0.811718749999989,0.009782364557032644
0.9015624999999956,0.812499999999989,0.009699860215188132
0.9019531249999956,0.812890624999989,0.009652730489616608
0.9019531249999956,0.813281249999989,0.009618863130454989
0.9023437499999956,0.8140624999999889,0.009539359249175563
0.9027343749999955,0.8140624999999889,0.009535745012109638
0.9027343749999955,0.8144531249999889,0.0094832810037781
0.9031249999999955,0.8152343749999889,0.009400796890259903
0.9035156249999955,0.8156249999999888,0.009360426443164602
0.9035156249999955,0.8160156249999888,0.009319787996356509
0.9039062499999955,0.8167968749999888,0.00924024049192769
0.9042968749999954,0.8171874999999887,0.009191048855428867
0.9042968749999954,0.8175781249999887,0.009162140602712567
0.9046874999999954,0.8183593749999887,0.00908547461032961
0.9050781249999954,0.8183593749999887,0.00907529328251393
0.9050781249999954,0.8187499999999887,0.00902750227833279
0.9054687499999954,0.8195312499999886,0.008947881497443803
0.9058593749999954,0.8199218749999886,0.00890592918032907
0.9058593749999954,0.8203124999999886,0.008869677635376445
0.9062499999999953,0.8210937499999885,0.008792877197266617
0.9066406249999953,0.8214843749999885,0.008742274197285316
0.9066406249999953,0.8218749999999885,0.008717466744129564
0.9070312499999953,0.8226562499999884,0.008643432892859888
0.9074218749999953,0.8226562499999884,0.008628197351937586
0.9074218749999953,0.8230468749999884,0.008584221045022067
0.9078124999999952,0.8238281249999884,0.008507261872292619
0.9082031249999952,0.8242187499999883,0.008464386279230319
0.9082031249999952,0.8246093749999883,0.008431663329248397
0.9085937499999952,0.8253906249999883,0.008357412256301417
0.9087890624999952,0.8253906249999883,0.0083451334411814
0.9087890624999952,0.8255859374999883,0.008329145985336399
0.9089843749999953,0.8259765624999884,0.008291463332717401
0.9091796874999953,0.8261718749999885,0.00826732386849583
0.9091796874999953,0.8263671874999885,0.008254113989097362
0.9093749999999954,0.8267578124999886,0.008217096328736313
0.9095703124999954,0.8269531249999886,0.008190852953267632
0.9095703124999954,0.8271484374999887,0.008180408729386746
0.9097656249999955,0.8275390624999888,0.008144049572293612
0.9099609374999955,0.8277343749999888,0.00811570773148659
0.9099609374999955,0.8279296874999889,0.008108017242194324
0.9103515624999956,0.8281249999999889,0.008074660829880743
0.9103515624999956,0.8283203124999889,0.008054453365185643
0.9105468749999956,0.828710937499989,0.008016658986453984
0.9107421874999957,0.8289062499999891,0.007996668541019254
0.9107421874999957,0.8291015624999891,0.007979190969054868
0.9109374999999957,0.8294921874999892,0.007942047715188019
0.9111328124999958,0.8296874999999893,0.007919987230708235
0.9111328124999958,0.8298828124999893,0.007905227630545606
0.9113281249999958,0.8302734374999894,0.007868729124312248
0.9115234374999959,0.8304687499999894,0.007844604158454857
0.9115234374999959,0.8306640624999895,0.007832550609165032
0.9117187499999959,0.8310546874999896,0.007796690501273505
0.911914062499996,0.8312499999999896,0.0077705066396456515
0.911914062499996,0.8314453124999897,0.007761147220299677
0.912304687499996,0.8316406249999897,0.00773392464980244
0.912304687499996,0.8318359374999897,0.007711988650408851
0.9124999999999961,0.8322265624999898,0.007674713134766572
0.9126953124999961,0.8324218749999899,0.007657019831386731
0.9126953124999961,0.8326171874999899,0.007637754120079083
0.9128906249999962,0.83300781249999,0.007601110043470701
0.9130859374999962,0.83320312499999,0.007581386689708846
0.9130859374999962,0.8333984374999901,0.007564779345558181
0.9132812499999963,0.8337890624999902,0.007528760470450745
0.9134765624999963,0.8339843749999902,0.007507012763672723
0.9134765624999963,0.8341796874999903,0.007493051865750087
0.9136718749999964,0.8345703124999904,0.007457651982550341
0.9138671874999964,0.8347656249999904,0.007433885648061679
0.9138671874999964,0.8349609374999905,0.007422559275438115
0.9140624999999964,0.8353515624999905,0.007387772202492466
0.9142578124999965,0.8355468749999906,0.007361992993538365
0.9142578124999965,0.8357421874999906,0.007353289225284919
0.9146484374999966,0.8359374999999907,0.007326396859863121
0.9146484374999966,0.8361328124999907,0.007305044985988333
0.9148437499999966,0.8365234374999908,0.007268863357604372
0.9150390624999967,0.8367187499999909,0.00725173877799626
0.9150390624999967,0.8369140624999909,0.0072329856666336805
0.9152343749999967,0.837304687499991,0.0071974103921100705
0.9154296874999968,0.837499999999991,0.007178302286339148
0.9154296874999968,0.8376953124999911,0.007162136016559823
0.9156249999999968,0.8380859374999912,0.007127161026001684
0.9158203124999968,0.8382812499999912,0.007106075259071873
0.9158203124999968,0.8384765624999913,0.007092483909946845
0.9160156249999969,0.8388671874999913,0.007058103161398974
0.9162109374999969,0.8390624999999914,0.007035045626253868
0.9162109374999969,0.8392578124999914,0.007024017276854181
0.916406249999997,0.8396484374999915,0.006990224756301045
0.916601562499997,0.8398437499999916,0.006965201373823902
0.916601562499997,0.8400390624999916,0.006956724103220606
0.9167968749999971,0.8404296874999917,0.006923513824586364
0.9169921874999971,0.8404296874999917,0.006910098050867253
0.9169921874999971,0.8406249999999917,0.006896530543600137
0.9171874999999972,0.8410156249999918,0.006862631440163258
0.9173828124999972,0.8412109374999919,0.006840061503608703
0.9173828124999972,0.8414062499999919,0.006829021233280062
0.9175781249999972,0.841796874999992,0.006795698443893886
0.9177734374999973,0.841992187499992,0.006771186550759646
0.9177734374999973,0.8421874999999921,0.006762661596440528
0.9179687499999973,0.8425781249999922,0.006729909218848241
0.9181640624999974,0.8425781249999922,0.00671711235554609
0.9181640624999974,0.8427734374999922,0.006703461401776288
0.9183593749999974,0.8431640624999923,0.006670026334468825
0.9185546874999975,0.8433593749999924,0.006648033801612385
0.9185546874999975,0.8435546874999924,0.006636874321994195
0.9187499999999975,0.8439453124999925,0.006604003906250496
0.9189453124999976,0.8441406249999925,0.0065800935590238155
0.9189453124999976,0.8443359374999926,0.0065714136326282795
0.9191406249999976,0.8447265624999927,0.006539102050010557
0.9193359374999976,0.8447265624999927,0.006527121693507718
0.9193359374999976,0.8449218749999927,0.006513280004874634
0.9195312499999977,0.8453124999999928,0.0064802921190862915
0.9197265624999977,0.8455078124999929,0.006458967549406824
0.9197265624999977,0.8457031249999929,0.006447581572138485
0.9199218749999978,0.846093749999993,0.006415146926884058
0.9201171874999978,0.846289062499993,0.006391928936500875
0.9201171874999978,0.8464843749999931,0.006382986749668331
0.9203124999999979,0.8468749999999932,0.0063510996103290735
0.9205078124999979,0.8470703124999932,0.006325994399522219
0.9205078124999979,0.8472656249999932,0.006319484082196513
0.920898437499998,0.8474609374999933,0.006292221460171954
0.920898437499998,0.8476562499999933,0.006272872302361621
0.921093749999998,0.8480468749999934,0.006239652074873977
0.9212890624999981,0.8482421874999935,0.006223644877464435
0.9212890624999981,0.8484374999999935,0.006206703747303028
0.9214843749999981,0.8488281249999936,0.006174025910441304
0.9216796874999982,0.8490234374999936,0.0061561621820152325
0.9216796874999982,0.8492187499999937,0.006141617158573799
0.9218749999999982,0.8496093749999938,0.006109476089477963
0.9220703124999983,0.8498046874999938,0.006089762142074108
0.9220703124999983,0.8499999999999939,0.006077601304423691
0.9222656249999983,0.850390624999994,0.006045991408173365
0.9224609374999984,0.850585937499994,0.006024433581770157
0.9224609374999984,0.850781249999994,0.006014645008981803
0.9226562499999984,0.8511718749999941,0.0059835607185963
0.9228515624999984,0.8513671874999942,0.005960165381111847
0.9228515624999984,0.8515624999999942,0.0059527371522565984
0.9230468749999985,0.8519531249999943,0.005922172928694905
0.9232421874999985,0.8519531249999943,0.00590965567636933
0.9232421874999985,0.8521484374999944,0.005896946475986981
0.9234374999999986,0.8525390624999944,0.005865727066994044
0.9236328124999986,0.8527343749999945,0.005845138556469891
0.9236328124999986,0.8529296874999945,0.005834765858162736
0.9238281249999987,0.8533203124999946,0.005804061482195095
0.9240234374999987,0.8535156249999947,0.005781660692446541
0.9240234374999987,0.8537109374999947,0.005773612575285627
0.9242187499999988,0.8541015624999948,0.005743417777121302
0.9244140624999988,0.8541015624999948,0.00573257603930005
0.9244140624999988,0.8542968749999948,0.005719211187825167
0.9246093749999988,0.8546874999999949,0.005688368680421564
0.9248046874999989,0.854882812499995,0.0056688433141975445
0.9248046874999989,0.855078124999995,0.005657779202010993
0.9249999999999989,0.8554687499999951,0.005627441406250253
0.925195312499999,0.8556640624999952,0.00560612924411578
0.925195312499999,0.8558593749999952,0.005597353950288607
0.925390624999999,0.8562499999999953,0.00556751549476778
0.9255859374999991,0.8564453124999953,0.005544423100218705
0.9255859374999991,0.8566406249999954,0.005537924703821951
0.9257812499999991,0.8570312499999955,0.005508580245077764
0.9259765624999992,0.8570312499999955,0.005495577023976147
0.9259765624999992,0.8572265624999955,0.0054837142095496075
0.9261718749999992,0.8576171874999956,0.005453730414156091
0.9263671874999992,0.8578124999999956,0.00543360171388517
0.9263671874999992,0.8580078124999957,0.0054239919550311405
0.9265624999999993,0.8583984374999958,0.005394497513771232
0.9267578124999993,0.8585937499999958,0.00537261439967578
0.9267578124999993,0.8587890624999959,0.005365245775465306
0.9269531249999994,0.859179687499996,0.005336235428694762
0.9271484374999994,0.859179687499996,0.005325373381056456
0.9271484374999994,0.859374999999996,0.005312604576029332
0.9273437499999995,0.8597656249999961,0.0052829629555346536
0.9275390624999995,0.8599609374999961,0.005264113305748034
0.9275390624999995,0.8601562499999962,0.005253561793506552
0.9277343749999996,0.8605468749999963,0.005224399792496264
0.9279296874999996,0.8607421874999963,0.005203821798932281
0.9279296874999996,0.8609374999999964,0.0051954756585474915
0.9281249999999996,0.8613281249999964,0.005166788101196392
0.9283203124999997,0.8613281249999964,0.005158270606916944
0.9283203124999997,0.8615234374999965,0.005144488522928635
0.9285156249999997,0.8619140624999966,0.005115178006235679
0.9287109374999998,0.8621093749999966,0.005097703749925395
0.9287109374999998,0.8623046874999967,0.005086103195935868
0.9289062499999998,0.8626953124999968,0.005057262815535196
0.9291015624999999,0.8628906249999968,0.005038086536951814
0.9291015624999999,0.8630859374999968,0.0050286555920321125
0.9292968749999999,0.8634765624999969,0.005000280255917539
0.9294921875,0.863671874999997,0.004979408797953682
0.9294921875,0.863867187499997,0.0049721355411748505
0.9296875,0.8642578124999971,0.004944220185279882
0.9298828125,0.8642578124999971,0.0049344173028660135
0.9298828125,0.8644531249999972,0.004921660418767842
0.9300781250000001,0.8648437499999972,0.0048931315937080526
0.9302734375000001,0.8650390624999973,0.004875454378925696
0.9302734375000001,0.8652343749999973,0.004864831341110485
0.9304687500000002,0.8656249999999974,0.004836758412420809
0.9306640625000002,0.8658203124999975,0.00481741267503837
0.9306640625000002,0.8660156249999975,0.004808911562577163
0.9308593750000003,0.8664062499999976,0.004781289550010132
0.9310546875000003,0.8664062499999976,0.004774302747246342
0.9310546875000003,0.8666015624999976,0.004760282244678932
0.9312500000000004,0.8669921874999977,0.004732055664062587
0.9314453125000004,0.8671874999999978,0.004715975616272954
0.9314453125000004,0.8673828124999978,0.00470405319720164
0.9316406250000004,0.8677734374999979,0.004676273616496516
0.9318359375000005,0.867968749999998,0.004658551954344287
0.9318359375000005,0.868164062499998,0.0046487156978401115
0.9320312500000005,0.8685546874999981,0.004621378220617773
0.9322265625000006,0.8687499999999981,0.004602021982573299
0.9322265625000006,0.8689453124999982,0.00459425996770731
0.9324218750000006,0.8693359374999983,0.0045673597254789955
0.9326171875000007,0.8693359374999983,0.004559705066640333
0.9326171875000007,0.8695312499999983,0.004546375977952318
0.9328125000000007,0.8699218749999984,0.004518881440162692
0.9330078125000008,0.8701171874999984,0.004502882962260753
0.9330078125000008,0.8703124999999985,0.004491604273353014
0.9332031250000008,0.8707031249999986,0.004464543277863404
0.9333984375000008,0.8708984374999986,0.004446937467582841
0.9333984375000008,0.8710937499999987,0.00443769725752642
0.9335937500000009,0.8714843749999988,0.0044110650196670965
0.9337890625000009,0.8716796874999988,0.004391859027236974
0.9337890625000009,0.8718749999999988,0.004384645375102917
0.933984375000001,0.8722656249999989,0.004358437138143834
0.934179687500001,0.8722656249999989,0.004350466551404801
0.934179687500001,0.872460937499999,0.004337638141732898
0.9343750000000011,0.8728515624999991,0.004310846328735332
0.9345703125000011,0.8730468749999991,0.004295091061067149
0.9345703125000011,0.8732421874999992,0.0042842653674597
0.9347656250000012,0.8736328124999992,0.004257894086185783
0.9349609375000012,0.8738281249999993,0.0042405662151577764
0.9349609375000012,0.8740234374999993,0.0042317313166858285
0.9351562500000012,0.8744140624999994,0.004205775894224543
0.9353515625000013,0.8746093749999995,0.004186882681824494
0.9353515625000013,0.8748046874999995,0.004180026657559089
